MGA_1374|LOCUS_13690	f60ff35893932b70196dccd249a696ee	210	Hamap	MF_00074	Ribosomal RNA small subunit methyltransferase G [rsmG].	16	206	26.469	T	14-03-2020	IPR003682	rRNA small subunit methyltransferase G	GO:0005737|GO:0006364|GO:0008649	
MGA_1374|LOCUS_13690	f60ff35893932b70196dccd249a696ee	210	TIGRFAM	TIGR00138	rsmG_gidB: 16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	28	208	5.5E-48	T	14-03-2020	IPR003682	rRNA small subunit methyltransferase G	GO:0005737|GO:0006364|GO:0008649	
MGA_2193|LOCUS_21820	b6163736732e74ae0f4f955100a2ab1a	282	SUPERFAMILY	SSF52821		6	132	1.57E-30	T	14-03-2020	IPR036873	Rhodanese-like domain superfamily		
MGA_2193|LOCUS_21820	b6163736732e74ae0f4f955100a2ab1a	282	Coils	Coil		142	169	-	T	14-03-2020
MGA_2193|LOCUS_21820	b6163736732e74ae0f4f955100a2ab1a	282	CDD	cd01448	TST_Repeat_1	11	125	2.22475E-26	T	14-03-2020
MGA_2193|LOCUS_21820	b6163736732e74ae0f4f955100a2ab1a	282	Gene3D	G3DSA:3.40.250.10		7	142	1.9E-31	T	14-03-2020	IPR036873	Rhodanese-like domain superfamily		
MGA_2193|LOCUS_21820	b6163736732e74ae0f4f955100a2ab1a	282	Pfam	PF00581	Rhodanese-like domain	157	268	1.4E-16	T	14-03-2020	IPR001763	Rhodanese-like domain		
MGA_2193|LOCUS_21820	b6163736732e74ae0f4f955100a2ab1a	282	Pfam	PF00581	Rhodanese-like domain	14	123	1.5E-14	T	14-03-2020	IPR001763	Rhodanese-like domain		
MGA_2193|LOCUS_21820	b6163736732e74ae0f4f955100a2ab1a	282	SUPERFAMILY	SSF52821		152	280	8.51E-30	T	14-03-2020	IPR036873	Rhodanese-like domain superfamily		
MGA_2193|LOCUS_21820	b6163736732e74ae0f4f955100a2ab1a	282	ProSiteProfiles	PS50206	Rhodanese domain profile.	164	276	17.843	T	14-03-2020	IPR001763	Rhodanese-like domain		
MGA_2193|LOCUS_21820	b6163736732e74ae0f4f955100a2ab1a	282	CDD	cd01449	TST_Repeat_2	154	269	5.0354E-32	T	14-03-2020
MGA_2193|LOCUS_21820	b6163736732e74ae0f4f955100a2ab1a	282	ProSiteProfiles	PS50206	Rhodanese domain profile.	22	130	15.618	T	14-03-2020	IPR001763	Rhodanese-like domain		
MGA_2193|LOCUS_21820	b6163736732e74ae0f4f955100a2ab1a	282	SMART	SM00450		12	127	3.1E-14	T	14-03-2020	IPR001763	Rhodanese-like domain		
MGA_2193|LOCUS_21820	b6163736732e74ae0f4f955100a2ab1a	282	SMART	SM00450		154	273	6.5E-18	T	14-03-2020	IPR001763	Rhodanese-like domain		
MGA_2193|LOCUS_21820	b6163736732e74ae0f4f955100a2ab1a	282	Gene3D	G3DSA:3.40.250.10		150	275	2.4E-28	T	14-03-2020	IPR036873	Rhodanese-like domain superfamily		
MGA_2427|LOCUS_24140	8d3d3338bc57d340733008f2c8e8236b	276	Pfam	PF12833	Helix-turn-helix domain	188	258	2.2E-14	T	14-03-2020	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565	
MGA_2427|LOCUS_24140	8d3d3338bc57d340733008f2c8e8236b	276	SUPERFAMILY	SSF46689		215	263	6.27E-6	T	14-03-2020	IPR009057	Homeobox-like domain superfamily	GO:0003677	
MGA_2427|LOCUS_24140	8d3d3338bc57d340733008f2c8e8236b	276	ProSiteProfiles	PS01124	Bacterial regulatory proteins, araC family DNA-binding domain profile.	164	262	20.003	T	14-03-2020	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565	
MGA_2427|LOCUS_24140	8d3d3338bc57d340733008f2c8e8236b	276	SMART	SM00342		178	260	4.9E-13	T	14-03-2020	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565	
MGA_2427|LOCUS_24140	8d3d3338bc57d340733008f2c8e8236b	276	Gene3D	G3DSA:1.10.10.60		160	261	9.2E-19	T	14-03-2020
MGA_2638|LOCUS_26250	5de7248c2b7728cf41197012b07d2df7	438	SUPERFAMILY	SSF51556		75	378	1.0E-102	T	14-03-2020	IPR032466	Metal-dependent hydrolase		
MGA_2638|LOCUS_26250	5de7248c2b7728cf41197012b07d2df7	438	CDD	cd01303	GDEase	10	431	0.0	T	14-03-2020	IPR014311	Guanine deaminase	GO:0006147|GO:0008270|GO:0008892	Reactome: R-HSA-74259
MGA_2638|LOCUS_26250	5de7248c2b7728cf41197012b07d2df7	438	TIGRFAM	TIGR02967	guan_deamin: guanine deaminase	32	431	4.1E-192	T	14-03-2020	IPR014311	Guanine deaminase	GO:0006147|GO:0008270|GO:0008892	Reactome: R-HSA-74259
MGA_2638|LOCUS_26250	5de7248c2b7728cf41197012b07d2df7	438	Pfam	PF01979	Amidohydrolase family	73	432	1.4E-71	T	14-03-2020	IPR006680	Amidohydrolase-related	GO:0016787	
MGA_2638|LOCUS_26250	5de7248c2b7728cf41197012b07d2df7	438	Gene3D	G3DSA:3.20.20.140		76	393	1.2E-200	T	14-03-2020
MGA_2638|LOCUS_26250	5de7248c2b7728cf41197012b07d2df7	438	Gene3D	G3DSA:2.30.40.10		10	429	1.2E-200	T	14-03-2020	IPR011059	Metal-dependent hydrolase, composite domain superfamily	GO:0016810	
MGA_2638|LOCUS_26250	5de7248c2b7728cf41197012b07d2df7	438	SUPERFAMILY	SSF51338		32	90	5.04E-7	T	14-03-2020	IPR011059	Metal-dependent hydrolase, composite domain superfamily	GO:0016810	
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	CDD	cd06827	PLPDE_III_AR_proteobact	3	356	0.0	T	14-03-2020
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	Pfam	PF00842	Alanine racemase, C-terminal domain	233	353	1.5E-39	T	14-03-2020	IPR011079	Alanine racemase, C-terminal		
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	SMART	SM01005		233	356	7.2E-61	T	14-03-2020	IPR011079	Alanine racemase, C-terminal		
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	Gene3D	G3DSA:3.20.20.10		10	217	3.9E-135	T	14-03-2020	IPR029066	PLP-binding barrel		
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	PRINTS	PR00992	Alanine racemase signature	60	78	1.9E-64	T	14-03-2020	IPR000821	Alanine racemase	GO:0006522|GO:0008784	
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	PRINTS	PR00992	Alanine racemase signature	155	166	1.9E-64	T	14-03-2020	IPR000821	Alanine racemase	GO:0006522|GO:0008784	
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	PRINTS	PR00992	Alanine racemase signature	338	351	1.9E-64	T	14-03-2020	IPR000821	Alanine racemase	GO:0006522|GO:0008784	
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	PRINTS	PR00992	Alanine racemase signature	192	219	1.9E-64	T	14-03-2020	IPR000821	Alanine racemase	GO:0006522|GO:0008784	
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	PRINTS	PR00992	Alanine racemase signature	266	281	1.9E-64	T	14-03-2020	IPR000821	Alanine racemase	GO:0006522|GO:0008784	
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	PRINTS	PR00992	Alanine racemase signature	26	42	1.9E-64	T	14-03-2020	IPR000821	Alanine racemase	GO:0006522|GO:0008784	
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	PRINTS	PR00992	Alanine racemase signature	123	135	1.9E-64	T	14-03-2020	IPR000821	Alanine racemase	GO:0006522|GO:0008784	
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	PRINTS	PR00992	Alanine racemase signature	249	264	1.9E-64	T	14-03-2020	IPR000821	Alanine racemase	GO:0006522|GO:0008784	
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	PRINTS	PR00992	Alanine racemase signature	287	304	1.9E-64	T	14-03-2020	IPR000821	Alanine racemase	GO:0006522|GO:0008784	
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	Hamap	MF_01201	Alanine racemase.	3	356	50.208	T	14-03-2020	IPR000821	Alanine racemase	GO:0006522|GO:0008784	
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	TIGRFAM	TIGR00492	alr: alanine racemase	2	355	4.7E-105	T	14-03-2020	IPR000821	Alanine racemase	GO:0006522|GO:0008784	
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	SUPERFAMILY	SSF51419		8	234	3.01E-60	T	14-03-2020	IPR029066	PLP-binding barrel		
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	Pfam	PF01168	Alanine racemase, N-terminal domain	8	219	1.5E-59	T	14-03-2020	IPR001608	Alanine racemase, N-terminal		
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	Gene3D	G3DSA:2.40.37.10		8	350	3.9E-135	T	14-03-2020	IPR009006	Alanine racemase/group IV decarboxylase, C-terminal	GO:0003824	
MGA_331|LOCUS_03300	d54ebcd4f0c62935499e4c73d3ae1084	356	SUPERFAMILY	SSF50621		226	355	1.15E-44	T	14-03-2020	IPR009006	Alanine racemase/group IV decarboxylase, C-terminal	GO:0003824	
MGA_889|LOCUS_08860	5611c9558a3a6f9508106b8945a54680	84	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	21	6.0	T	14-03-2020
MGA_78|LOCUS_00780	64f60870148b9ed323526104409a4151	325	CDD	cd02801	DUS_like_FMN	16	255	2.58634E-94	T	14-03-2020	IPR035587	DUS-like, FMN-binding domain		
MGA_78|LOCUS_00780	64f60870148b9ed323526104409a4151	325	Hamap	MF_02043	tRNA-dihydrouridine(16) synthase [dusC].	22	323	49.696	T	14-03-2020	IPR032886	tRNA-dihydrouridine(16) synthase	GO:0002943|GO:0017150	
MGA_78|LOCUS_00780	64f60870148b9ed323526104409a4151	325	Pfam	PF01207	Dihydrouridine synthase (Dus)	18	260	1.4E-68	T	14-03-2020	IPR001269	tRNA-dihydrouridine synthase	GO:0008033|GO:0017150|GO:0050660|GO:0055114	
MGA_78|LOCUS_00780	64f60870148b9ed323526104409a4151	325	SUPERFAMILY	SSF51395		16	316	1.1E-66	T	14-03-2020
MGA_78|LOCUS_00780	64f60870148b9ed323526104409a4151	325	Gene3D	G3DSA:3.20.20.70		13	254	5.5E-74	T	14-03-2020	IPR013785	Aldolase-type TIM barrel	GO:0003824	
MGA_78|LOCUS_00780	64f60870148b9ed323526104409a4151	325	ProSitePatterns	PS01136	Uncharacterized protein family UPF0034 signature.	106	124	-	T	14-03-2020	IPR018517	tRNA-dihydrouridine synthase, conserved site	GO:0008033|GO:0017150|GO:0050660|GO:0055114	
MGA_78|LOCUS_00780	64f60870148b9ed323526104409a4151	325	Gene3D	G3DSA:1.20.225.30		258	324	2.6E-9	T	14-03-2020	IPR042270	tRNA-dihydrouridine(16) synthase, C-terminal		
MGA_78|LOCUS_00780	64f60870148b9ed323526104409a4151	325	PIRSF	PIRSF006621		10	325	3.3E-78	T	14-03-2020	IPR001269	tRNA-dihydrouridine synthase	GO:0008033|GO:0017150|GO:0050660|GO:0055114	
MGA_2413|LOCUS_24000	94adb9faf2eba0e24b7bb0faad45227f	270	PIRSF	PIRSF004750		1	270	4.8E-110	T	14-03-2020	IPR016428	NADPH-dependent 7-cyano-7-deazaguanine reductase, QueF type 2	GO:0005737|GO:0008616|GO:0046857|GO:0055114	
MGA_2413|LOCUS_24000	94adb9faf2eba0e24b7bb0faad45227f	270	SUPERFAMILY	SSF55620		164	254	4.15E-12	T	14-03-2020
MGA_2413|LOCUS_24000	94adb9faf2eba0e24b7bb0faad45227f	270	TIGRFAM	TIGR03138	QueF: queuine synthase	3	270	1.4E-113	T	14-03-2020	IPR016428	NADPH-dependent 7-cyano-7-deazaguanine reductase, QueF type 2	GO:0005737|GO:0008616|GO:0046857|GO:0055114	
MGA_2413|LOCUS_24000	94adb9faf2eba0e24b7bb0faad45227f	270	Pfam	PF14819	Nitrile reductase, 7-cyano-7-deazaguanine-reductase N-term	14	122	2.3E-38	T	14-03-2020	IPR029139	NADPH-dependent 7-cyano-7-deazaguanine reductase, N-terminal		
MGA_2413|LOCUS_24000	94adb9faf2eba0e24b7bb0faad45227f	270	Hamap	MF_00817	NADPH-dependent 7-cyano-7-deazaguanine reductase [queF].	1	270	118.036	T	14-03-2020	IPR016428	NADPH-dependent 7-cyano-7-deazaguanine reductase, QueF type 2	GO:0005737|GO:0008616|GO:0046857|GO:0055114	
MGA_2413|LOCUS_24000	94adb9faf2eba0e24b7bb0faad45227f	270	Pfam	PF14489	QueF-like protein	183	254	1.8E-22	T	14-03-2020	IPR029500	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF	GO:0008616|GO:0033739	
MGA_2413|LOCUS_24000	94adb9faf2eba0e24b7bb0faad45227f	270	Gene3D	G3DSA:3.30.1130.10		132	270	1.3E-54	T	14-03-2020	IPR043133	GTP cyclohydrolase I, C-terminal/NADPH-dependent 7-cyano-7-deazaguanine reductase		Reactome: R-HSA-1474151
MGA_2413|LOCUS_24000	94adb9faf2eba0e24b7bb0faad45227f	270	Gene3D	G3DSA:3.30.1130.10		14	130	3.7E-40	T	14-03-2020	IPR043133	GTP cyclohydrolase I, C-terminal/NADPH-dependent 7-cyano-7-deazaguanine reductase		Reactome: R-HSA-1474151
MGA_2718|LOCUS_27040	2fd3cf9dab352a6c5cc70d90a3c6c990	84	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	31	64	7.08	T	14-03-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
MGA_2718|LOCUS_27040	2fd3cf9dab352a6c5cc70d90a3c6c990	84	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	1	29	8.164	T	14-03-2020	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
MGA_2718|LOCUS_27040	2fd3cf9dab352a6c5cc70d90a3c6c990	84	SUPERFAMILY	SSF54862		5	75	8.38E-17	T	14-03-2020
MGA_2718|LOCUS_27040	2fd3cf9dab352a6c5cc70d90a3c6c990	84	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	9	20	-	T	14-03-2020	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site		
MGA_2718|LOCUS_27040	2fd3cf9dab352a6c5cc70d90a3c6c990	84	Gene3D	G3DSA:3.30.70.20		2	81	6.0E-30	T	14-03-2020
MGA_1116|LOCUS_11130	8b502f9a0e77b07f83fd3bb792840227	156	Pfam	PF02639	Uncharacterized BCR, YaiI/YqxD family COG1671	21	149	5.2E-45	T	14-03-2020	IPR003791	Protein of unknown function UPF0178		
MGA_1116|LOCUS_11130	8b502f9a0e77b07f83fd3bb792840227	156	CDD	cd18720	PIN_YqxD-like	5	100	1.50844E-49	T	14-03-2020
MGA_1116|LOCUS_11130	8b502f9a0e77b07f83fd3bb792840227	156	MobiDBLite	mobidb-lite	consensus disorder prediction	120	156	-	T	14-03-2020
MGA_1116|LOCUS_11130	8b502f9a0e77b07f83fd3bb792840227	156	Hamap	MF_00489	UPF0178 protein YaiI [yaiI].	4	150	27.838	T	14-03-2020	IPR003791	Protein of unknown function UPF0178		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	ProSiteProfiles	PS50924	MHYT domain profile.	6	201	43.0	T	14-03-2020	IPR005330	MHYT domain		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	Pfam	PF03707	Bacterial signalling protein N terminal repeat	116	167	1.6E-14	T	14-03-2020	IPR005330	MHYT domain		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	Pfam	PF03707	Bacterial signalling protein N terminal repeat	53	110	3.3E-18	T	14-03-2020	IPR005330	MHYT domain		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	Pfam	PF03707	Bacterial signalling protein N terminal repeat	186	239	2.3E-6	T	14-03-2020	IPR005330	MHYT domain		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	SUPERFAMILY	SSF141868		439	684	1.44E-84	T	14-03-2020	IPR035919	EAL domain superfamily		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	Coils	Coil		237	261	-	T	14-03-2020
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	Gene3D	G3DSA:3.20.20.450		436	687	2.5E-94	T	14-03-2020	IPR035919	EAL domain superfamily		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	SMART	SM00052		433	679	1.2E-102	T	14-03-2020	IPR001633	EAL domain		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	Pfam	PF00990	Diguanylate cyclase, GGDEF domain	262	418	2.6E-41	T	14-03-2020	IPR000160	GGDEF domain		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	SMART	SM00267		251	422	5.3E-54	T	14-03-2020	IPR000160	GGDEF domain		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	CDD	cd01949	GGDEF	265	419	6.98545E-56	T	14-03-2020	IPR000160	GGDEF domain		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	SUPERFAMILY	SSF55073		267	423	1.88E-44	T	14-03-2020	IPR029787	Nucleotide cyclase		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	TIGRFAM	TIGR00254	GGDEF: diguanylate cyclase (GGDEF) domain	258	421	9.6E-40	T	14-03-2020	IPR000160	GGDEF domain		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	CDD	cd01948	EAL	439	677	2.04505E-102	T	14-03-2020	IPR001633	EAL domain		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	ProSiteProfiles	PS50887	GGDEF domain profile.	292	424	34.101	T	14-03-2020	IPR000160	GGDEF domain		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	Gene3D	G3DSA:3.30.70.270		256	435	1.7E-50	T	14-03-2020	IPR043128	Reverse transcriptase/Diguanylate cyclase domain		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	ProSiteProfiles	PS50883	EAL domain profile.	434	688	74.553	T	14-03-2020	IPR001633	EAL domain		
MGA_944|LOCUS_09410	446ae306cfa24b23591066ef23eb831c	692	Pfam	PF00563	EAL domain	439	674	2.5E-69	T	14-03-2020	IPR001633	EAL domain		
MGA_978|LOCUS_09750	800290cd6b95d6e933f9dd2a1c307914	270	Hamap	MF_01147	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase [lgt].	7	257	16.077	T	14-03-2020	IPR001640	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase Lgt	GO:0005887|GO:0008961|GO:0042158	
MGA_978|LOCUS_09750	800290cd6b95d6e933f9dd2a1c307914	270	Pfam	PF01790	Prolipoprotein diacylglyceryl transferase	9	254	2.7E-76	T	14-03-2020	IPR001640	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase Lgt	GO:0005887|GO:0008961|GO:0042158	
MGA_978|LOCUS_09750	800290cd6b95d6e933f9dd2a1c307914	270	TIGRFAM	TIGR00544	lgt: prolipoprotein diacylglyceryl transferase	3	259	9.4E-78	T	14-03-2020	IPR001640	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase Lgt	GO:0005887|GO:0008961|GO:0042158	
MGA_978|LOCUS_09750	800290cd6b95d6e933f9dd2a1c307914	270	ProSitePatterns	PS01311	Prolipoprotein diacylglyceryl transferase signature.	136	148	-	T	14-03-2020	IPR001640	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase Lgt	GO:0005887|GO:0008961|GO:0042158	
MGA_2848|LOCUS_28300	6bc5e336af547bfe22967e85fc386579	212	Gene3D	G3DSA:1.10.10.60		1	59	1.8E-18	T	14-03-2020
MGA_2848|LOCUS_28300	6bc5e336af547bfe22967e85fc386579	212	SUPERFAMILY	SSF48498		77	203	9.24E-35	T	14-03-2020	IPR036271	Tetracyclin repressor-like, C-terminal domain superfamily		
MGA_2848|LOCUS_28300	6bc5e336af547bfe22967e85fc386579	212	Pfam	PF08362	YcdC-like protein, C-terminal region	60	203	2.1E-51	T	14-03-2020	IPR013573	Transcription regulator YcdC, C-terminal	GO:0045892	
MGA_2848|LOCUS_28300	6bc5e336af547bfe22967e85fc386579	212	Gene3D	G3DSA:1.10.357.10		60	203	1.0E-44	T	14-03-2020
MGA_2848|LOCUS_28300	6bc5e336af547bfe22967e85fc386579	212	Pfam	PF00440	Bacterial regulatory proteins, tetR family	13	59	9.1E-11	T	14-03-2020	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677	
MGA_2848|LOCUS_28300	6bc5e336af547bfe22967e85fc386579	212	PRINTS	PR00455	TetR bacterial regulatory protein HTH signature	13	26	3.4E-6	T	14-03-2020	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677	
MGA_2848|LOCUS_28300	6bc5e336af547bfe22967e85fc386579	212	PRINTS	PR00455	TetR bacterial regulatory protein HTH signature	34	57	3.4E-6	T	14-03-2020	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677	
MGA_2848|LOCUS_28300	6bc5e336af547bfe22967e85fc386579	212	ProSiteProfiles	PS50977	TetR-type HTH domain profile.	7	67	19.631	T	14-03-2020	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677	
MGA_2848|LOCUS_28300	6bc5e336af547bfe22967e85fc386579	212	SUPERFAMILY	SSF46689		4	79	3.18E-17	T	14-03-2020	IPR009057	Homeobox-like domain superfamily	GO:0003677	
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	Gene3D	G3DSA:3.40.50.10050		693	800	4.4E-35	T	14-03-2020	IPR036925	Translation initiation factor IF-2, domain 3 superfamily		
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	SUPERFAMILY	SSF52156		677	806	7.59E-35	T	14-03-2020	IPR036925	Translation initiation factor IF-2, domain 3 superfamily		
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	Gene3D	G3DSA:2.40.30.10		571	688	8.0E-40	T	14-03-2020
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	ProSitePatterns	PS01176	Initiation factor 2 signature.	850	872	-	T	14-03-2020	IPR000178	Translation initiation factor aIF-2, bacterial-like	GO:0003743|GO:0005525|GO:0006413	Reactome: R-HSA-5368286
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	Pfam	PF08364	Bacterial translation initiation factor IF-2 associated region	62	98	5.2E-13	T	14-03-2020	IPR013575	Initiation factor 2 associated domain, bacterial		
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	SUPERFAMILY	SSF52540		397	567	1.26E-52	T	14-03-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	Hamap	MF_00100_B	Translation initiation factor IF-2 [infB].	3	897	16.668	T	14-03-2020	IPR000178	Translation initiation factor aIF-2, bacterial-like	GO:0003743|GO:0005525|GO:0006413	Reactome: R-HSA-5368286
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	401	558	4.8E-33	T	14-03-2020	IPR005225	Small GTP-binding protein domain	GO:0005525	
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	Gene3D	G3DSA:3.40.50.300		397	570	5.3E-70	T	14-03-2020
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	Gene3D	G3DSA:2.40.30.10		801	898	8.3E-29	T	14-03-2020
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	MobiDBLite	mobidb-lite	consensus disorder prediction	278	307	-	T	14-03-2020
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	TIGRFAM	TIGR00487	IF-2: translation initiation factor IF-2	318	899	1.5E-244	T	14-03-2020	IPR000178	Translation initiation factor aIF-2, bacterial-like	GO:0003743|GO:0005525|GO:0006413	Reactome: R-HSA-5368286
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	SUPERFAMILY	SSF50447		572	655	1.39E-23	T	14-03-2020	IPR009000	Translation protein, beta-barrel domain superfamily		
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	Coils	Coil		195	231	-	T	14-03-2020
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	MobiDBLite	mobidb-lite	consensus disorder prediction	260	307	-	T	14-03-2020
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	CDD	cd03692	mtIF2_IVc	806	889	1.70026E-34	T	14-03-2020
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	CDD	cd01887	IF2_eIF5B	402	565	4.80139E-95	T	14-03-2020
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	Pfam	PF04760	Translation initiation factor IF-2, N-terminal region	323	372	7.4E-12	T	14-03-2020	IPR006847	Translation initiation factor IF-2, N-terminal		
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	Gene3D	G3DSA:3.30.56.50		2	51	1.2E-6	T	14-03-2020
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	SUPERFAMILY	SSF50447		801	897	4.57E-29	T	14-03-2020	IPR009000	Translation protein, beta-barrel domain superfamily		
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	ProSiteProfiles	PS51722	Translational (tr)-type guanine nucleotide-binding (G) domain profile.	399	568	54.482	T	14-03-2020	IPR000795	Transcription factor, GTP-binding domain	GO:0003924|GO:0005525	
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	Pfam	PF00009	Elongation factor Tu GTP binding domain	404	558	6.6E-34	T	14-03-2020	IPR000795	Transcription factor, GTP-binding domain	GO:0003924|GO:0005525	
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	CDD	cd03702	IF2_mtIF2_II	575	669	1.57493E-44	T	14-03-2020
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	SUPERFAMILY	SSF46955		3	51	7.32E-8	T	14-03-2020	IPR009061	Putative DNA-binding domain superfamily		
MGA_1276|LOCUS_12720	4f3f3c06bfd9e1809e7b32839447d33d	899	Pfam	PF11987	Translation-initiation factor 2	684	789	9.8E-35	T	14-03-2020	IPR023115	Translation initiation factor IF- 2, domain 3		
MGA_1917|LOCUS_19100	3fe6459db6d43fb96fade34ebae969e2	442	TIGRFAM	TIGR01844	type_I_sec_TolC: type I secretion outer membrane protein, TolC family	19	436	1.3E-79	T	14-03-2020	IPR010130	Type I secretion outer membrane protein, TolC	GO:0015562|GO:0019867|GO:0055085	
